mfcc_mean,mfcc_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_stft_mean,chroma_stft_std,chroma_cqt_mean,chroma_cqt_std,chroma_vqt_mean,chroma_vqt_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,tonnetz_mean,tonnetz_std,tempogram_mean,tempogram_std,rms_mean,rms_std,zero_crossing_rate_mean,zero_crossing_rate_std,mel_spec_mean,mel_spec_std,tempo,label
1.3361080884933472,50.00262451171875,-0.0008331399294547737,2.4277210235595703,0.0014996685786172748,1.3023698329925537,0.3591254949569702,0.2961917221546173,0.4831179082393646,0.2550899088382721,0.4831179082393646,0.2550899088382721,1282.1973339054578,547.4711510259433,1729.3657925950806,414.7321335384551,2675.912666763341,1274.2020067811104,22.542250144617544,7.583168503244043,0.0019022685009986162,0.006263089366257191,0.018553782886713457,0.1282056551934034,0.14843395021815625,0.1762385228626209,0.15702089667320251,0.060306329280138016,0.047179750942575406,0.032241479402357935,6.607882499694824,35.04906463623047,89.10290948275862,rock
5.135174751281738,35.78953170776367,0.002357861492782831,1.1819510459899902,-0.0008672343101352453,0.7214639186859131,0.40886402130126953,0.28637921810150146,0.47283777594566345,0.2570006549358368,0.47283777594566345,0.2570006549358368,1717.0993092104313,217.2325442461949,1842.2731265031252,180.4721652849975,3362.1523686738688,658.7252674746646,21.980437268267927,9.867017042351474,0.004038169980049133,0.004949788097292185,0.01314024215038587,0.11935338452337127,0.26377976316401075,0.2946244780979142,0.2607937455177307,0.03034985065460205,0.08495074137180975,0.01761477207052655,15.03970718383789,55.02220916748047,89.10290948275862,rock
0.17469628155231476,56.81513214111328,-0.00025025071226991713,3.52016544342041,-0.0010928474366664886,2.2145395278930664,0.3762047290802002,0.3040977120399475,0.38889968395233154,0.28073644638061523,0.38889968395233154,0.28073644638061523,1181.326607089661,524.7268979046838,1607.70136056013,509.27633314267496,2367.3450301805397,1443.3055049033849,22.331325857793473,7.3109361522767005,0.0023444625549018383,0.0098152756690979,-0.012130050262950227,0.09600321932665352,0.08816693157227218,0.12940516914671782,0.12818020582199097,0.06161055713891983,0.04253295992846094,0.01972438059312386,4.684359073638916,37.33451461791992,75.99954044117646,rock
0.7749832272529602,41.482120513916016,-0.0004918229533359408,2.670238494873047,-0.0008013166952878237,1.709962248802185,0.39827147126197815,0.29628267884254456,0.5264096856117249,0.249726802110672,0.5264096856117249,0.249726802110672,1857.9725986494295,616.4082835968243,2182.3502320354773,325.7384774788718,4191.671972429669,1284.05125640111,22.06341647472729,8.751152507853222,0.004467715509235859,0.005099837202578783,0.012572772712906514,0.15156595466443493,0.1320839963709046,0.1578770610651272,0.15342064201831818,0.05188590660691261,0.07170823665893271,0.04233600606394654,6.000398635864258,36.904052734375,161.4990234375,rock
1.0302574634552002,51.60764694213867,0.0003146119706798345,2.8059911727905273,0.0005859706434421241,1.6878483295440674,0.3433035612106323,0.2980608642101288,0.4024074971675873,0.2694830000400543,0.4024074971675873,0.2694830000400543,1537.4684493421905,701.0985829167402,2037.176945765845,415.98733776458886,3416.651523528132,1541.7903394207278,22.550909684466856,7.81855628775929,0.0023533767089247704,0.003921056631952524,-0.0029717612475430952,0.18275696133203878,0.14063470285099483,0.16953899611358308,0.1233552023768425,0.03074798546731472,0.05433025787896365,0.04009621921106948,3.7448856830596924,22.046476364135742,117.45383522727273,rock
-3.28501558303833,57.328006744384766,0.004120370838791132,4.378892421722412,0.0022017189767211676,2.53668212890625,0.3389485776424408,0.31362104415893555,0.5189010500907898,0.25005802512168884,0.5189010500907898,0.25005802512168884,1863.7644718857396,901.3934292829662,2067.372180025129,456.50517292308496,3986.232224749855,1652.8709737033425,20.479063549615276,7.828318782769004,0.005664041265845299,0.009137686342000961,-0.02692154597902829,0.1398917575386811,0.1158708661233675,0.14495377782961408,0.07587265968322754,0.03611886873841286,0.0682249371616396,0.05651563005866601,1.5972294807434082,12.560428619384766,112.34714673913044,rock
2.627440929412842,59.293846130371094,-0.006688186898827553,3.0700085163116455,0.0005258745513856411,1.9865871667861938,0.4402516186237335,0.3044264018535614,0.43365806341171265,0.2737613320350647,0.43365806341171265,0.2737613320350647,1597.5180157344882,839.4800647705007,2238.099095052294,525.7780062133529,3826.665027733469,2134.0813688494377,22.582872874546194,8.09676809353306,0.002767968224361539,0.00584814976900816,0.024809746688072513,0.127528716896325,0.1423229947872118,0.1708848775598235,0.1336696296930313,0.04421883076429367,0.04610991275135344,0.038465374517111496,4.621840476989746,30.820737838745117,123.046875,rock
-5.448742866516113,69.37335205078125,0.003705053823068738,4.3820013999938965,-0.001333964173682034,2.7054851055145264,0.3808172643184662,0.3166354298591614,0.5337157249450684,0.25143760442733765,0.5337157249450684,0.25143760442733765,1937.0023676443107,958.4371631922664,2008.283664739296,428.7341590490645,3985.824209686775,1639.9915859936448,20.277095615016428,7.459512986178397,0.0068734693340957165,0.011265955865383148,0.006569820127414667,0.12852903228739537,0.11210346861154225,0.14477664416672487,0.05359696224331856,0.033611100167036057,0.0835791733130317,0.07472205066302787,0.8950512409210205,7.761233329772949,117.45383522727273,rock
-4.908868789672852,49.820194244384766,0.0019114062888547778,3.621175765991211,0.0017383963568136096,2.3677985668182373,0.34380921721458435,0.30395546555519104,0.4884626865386963,0.24363039433956146,0.4884626865386963,0.24363039433956146,2335.519931634785,1023.355555750073,2098.8864328445843,431.5417430414968,4500.064745414008,1705.6251087131377,21.17780755093204,8.43688188223286,0.011207116767764091,0.014329305849969387,-0.018217813300080387,0.11587065046469326,0.13491288251163383,0.16217492212669388,0.08227476477622986,0.055665191262960434,0.11416000519624904,0.0806263981643807,2.136547803878784,37.14021301269531,135.99917763157896,rock
4.441609859466553,30.559894561767578,-0.005544195417314768,1.404647946357727,0.001216549426317215,0.9031816124916077,0.46147575974464417,0.2813328206539154,0.5855905413627625,0.21417488157749176,0.5855905413627625,0.21417488157749176,2459.5208919140086,359.59028814434316,2221.3730531280544,208.73250292116106,5024.347447795823,801.3383720677846,20.201421565929458,10.549765249071932,0.014404596760869026,0.009287076070904732,0.022528084889540285,0.08444464138463209,0.2580220831032794,0.28698731720831133,0.18441163003444672,0.03200332820415497,0.1428334058391338,0.03406077012470275,7.038816928863525,25.799564361572266,143.5546875,rock
2.58450984954834,33.860904693603516,0.0009956794092431664,1.8101242780685425,0.001816038740798831,1.1404578685760498,0.4189244210720062,0.2769595682621002,0.5141569375991821,0.23833514750003815,0.5141569375991821,0.23833514750003815,2312.066157893261,398.2773167405942,2060.944513351681,264.57369099362734,4528.392648364994,901.6425502623582,21.22466557379353,9.509621213430018,0.010034924373030663,0.00950656458735466,0.003816766936387522,0.12600156256965128,0.21200277152785957,0.24687999793459886,0.16600236296653748,0.03476063162088394,0.14054758495262953,0.03407485862889208,5.617471694946289,21.080076217651367,123.046875,rock
3.312323570251465,35.68314743041992,-0.0016277575632557273,2.195786237716675,-0.0002703409700188786,1.291561245918274,0.48049280047416687,0.2805633246898651,0.5322017669677734,0.23449468612670898,0.5322017669677734,0.23449468612670898,2209.1820036909885,528.7265245380156,2142.8478460634065,314.28708562742725,4593.891556246374,1123.541738987161,19.372353274240265,9.827901014825123,0.01128361001610756,0.01267571747303009,0.02581924812522077,0.08829305794080734,0.1753705528658636,0.20097613146197502,0.14066512882709503,0.046681296080350876,0.11578005667536737,0.050068798017978304,4.618778705596924,22.23252296447754,117.45383522727273,rock
-1.2615282535552979,37.51237106323242,0.004661764949560165,2.062033176422119,0.0009184317314065993,1.2249689102172852,0.4358935058116913,0.27741560339927673,0.5142830610275269,0.24096448719501495,0.5142830610275269,0.24096448719501495,2321.1497598885144,404.2523688471277,2118.769457100269,251.66844067670655,4701.357727758846,882.3435733917324,20.111330087159068,9.51924241058765,0.011384380981326103,0.008264714851975441,0.00532949787678623,0.13639784578035288,0.1699342074492348,0.20201828398408442,0.1122041791677475,0.03820866718888283,0.12819063285479504,0.04336429884834737,2.8418009281158447,14.207526206970215,117.45383522727273,rock
0.6449562311172485,35.91832733154297,-0.0027889697812497616,1.9894651174545288,-0.002094387309625745,1.2949559688568115,0.3980133831501007,0.28398871421813965,0.46964091062545776,0.24650149047374725,0.46964091062545776,0.24650149047374725,2188.057530674935,565.3932469693275,2120.1965119192137,297.6257414942616,4431.917903041618,1178.8922313952608,20.208804590666297,9.70516418663237,0.010469467379152775,0.016284972429275513,0.007502551694724255,0.1464562859693912,0.20106560862411516,0.22846299282720198,0.15243913233280182,0.04513799771666527,0.11753303545533643,0.050773684937349246,5.04103946685791,19.89173698425293,99.38401442307692,rock
0.3297378122806549,35.361061096191406,-0.0006198364426381886,1.8583065271377563,0.0005080936825834215,1.1807245016098022,0.39292189478874207,0.2826590836048126,0.5281237959861755,0.23032088577747345,0.5281237959861755,0.23032088577747345,2158.1594853409792,499.3514914536586,2060.6512345091955,248.69148386902359,4245.813073248985,961.4996060834129,20.63242606289423,9.629794023431568,0.007656924892216921,0.008270086720585823,-0.04541917700293994,0.11569768477981512,0.21834295202411685,0.2472847212948578,0.16144804656505585,0.050403229892253876,0.121568436412413,0.05364793688115499,5.652742385864258,25.027347564697266,184.5703125,rock
-0.08943048864603043,33.31053161621094,-0.005116031039506197,2.022310256958008,0.005173787008970976,1.3284741640090942,0.41583454608917236,0.28089141845703125,0.5495935082435608,0.2213078737258911,0.5495935082435608,0.2213078737258911,2342.4462721453447,506.7087800338196,2113.056605899798,267.93091243934106,4595.4403481184745,1011.2525119737145,20.117961912467358,10.177984783904648,0.012244640849530697,0.015466652810573578,0.00468343193112413,0.11760363318658267,0.21840122356109817,0.24952406533002264,0.17379270493984222,0.047585178166627884,0.13844302856728538,0.04710590538425414,6.367321014404297,25.792964935302734,198.76802884615384,rock
-0.3861153721809387,38.59723663330078,-0.0002618854632601142,1.6441341638565063,-1.151357082562754e-05,0.9854891300201416,0.2942795753479004,0.28732699155807495,0.39649778604507446,0.2768056094646454,0.39649778604507446,0.2768056094646454,2294.7279252035287,627.957715277358,2206.9632010472374,346.64480570783707,4847.935057460847,1294.6822165100525,22.384094820210812,9.245395830190644,0.007611246779561043,0.007655010093003511,-0.003237401764820752,0.20486800246885847,0.1849120735815851,0.2153812525563736,0.13569559156894684,0.04090359807014465,0.11556707088650425,0.0486631992392616,4.189143180847168,20.513059616088867,73.828125,rock
-0.6822262406349182,34.00162887573242,0.004566661082208157,1.669279932975769,0.003956449683755636,1.0139142274856567,0.4051322340965271,0.2754954695701599,0.4865158796310425,0.24682149291038513,0.4865158796310425,0.24682149291038513,2320.3950808692307,344.2371831694862,2044.9183639654277,214.18249084972962,4466.440973481003,694.8941798294044,21.14023167222542,9.490878324105527,0.008180621080100536,0.005426142830401659,-0.003393339890072103,0.1431527352093235,0.19175471365727803,0.21779414029026584,0.15654169023036957,0.04016647860407829,0.14343044578982986,0.04481970165103984,5.042088031768799,21.305238723754883,73.828125,rock
1.2481017112731934,32.90515899658203,0.010084371082484722,1.4274755716323853,-0.0016750795766711235,0.8787978291511536,0.41512855887413025,0.28252649307250977,0.5348751544952393,0.24831873178482056,0.5348751544952393,0.24831873178482056,2510.0731425241092,379.8555789336606,2115.277506076206,233.137325637813,4735.123055938225,838.8356619748921,20.739686889672978,10.038809896074833,0.012439105659723282,0.009889192879199982,0.015980256961815136,0.11452808187397029,0.24827541958099253,0.2780854327507041,0.14910750091075897,0.03924199193716049,0.15782813406322505,0.043849583645157224,4.4360246658325195,18.538684844970703,103.359375,rock
2.661898612976074,34.47154235839844,0.004005723632872105,1.7793660163879395,-0.002965163206681609,1.040004014968872,0.3833230435848236,0.2836088240146637,0.45623719692230225,0.24708794057369232,0.45623719692230225,0.24708794057369232,2263.203109326082,480.7389883611038,2150.226328920084,240.00280519554627,4603.001117042489,966.6881184341024,20.93524818471016,9.563541715172267,0.009452001191675663,0.008543039672076702,0.01587237321624669,0.1515965765001021,0.19763044725628556,0.22300904417554357,0.15266521275043488,0.03432305529713631,0.12290601737722351,0.04640366229297769,4.944289684295654,20.4973201751709,112.34714673913044,rock
-0.7743484377861023,37.11054992675781,-0.004628423601388931,2.1647658348083496,-0.0007018856704235077,1.2786996364593506,0.4025210738182068,0.29779142141342163,0.35385146737098694,0.25613775849342346,0.35385146737098694,0.25613775849342346,2669.3593345236,677.9194859077227,2440.4637806887617,291.41803282531595,5445.8670695868805,1169.7526510441307,17.882224380363187,3.6845452932404963,0.040239349007606506,0.03780456632375717,-0.0477484897438698,0.16550084649147329,0.21416417144373878,0.2453050053464801,0.07916758209466934,0.01575515978038311,0.13342209570917182,0.06750774555913243,1.3033376932144165,6.59519624710083,151.99908088235293,rock
2.0077438354492188,37.52963638305664,0.002946650143712759,2.7456398010253906,-0.002633797936141491,1.873943567276001,0.44281673431396484,0.2823161482810974,0.49876531958580017,0.25173473358154297,0.49876531958580017,0.25173473358154297,2046.8578301908997,594.7405252897545,2070.164481073298,429.9223916338201,4095.472012761021,1269.6510471629656,18.41368614987514,3.78728529467947,0.01782645657658577,0.02491788938641548,-0.045147176735190385,0.12691342773509695,0.1548318497658351,0.1970199122714896,0.13878995180130005,0.02966812066733837,0.10197110039636505,0.03675445185307431,4.229509353637695,20.591745376586914,135.99917763157896,rock
3.557692527770996,26.53223419189453,-0.0026859226636588573,2.348874807357788,-0.0002336151956114918,1.7083665132522583,0.41854023933410645,0.28728973865509033,0.4715329706668854,0.2608686089515686,0.4715329706668854,0.2608686089515686,2445.1189674157067,610.0213542518625,2434.0559164690508,331.9452886711509,5173.572711988834,1104.6006484334582,17.40369778805588,3.6310566463390015,0.03685123845934868,0.03731871396303177,0.03010760380527723,0.11693791248083732,0.16363656782834643,0.20396566738782573,0.18004454672336578,0.035071179270744324,0.11150145917923433,0.0476299057779746,7.193336009979248,36.97585678100586,123.046875,rock
0.0668073520064354,38.96854782104492,-0.0032885074615478516,2.7388546466827393,0.0005924011929892004,1.8547106981277466,0.3902108669281006,0.2917780578136444,0.3998384177684784,0.26824310421943665,0.3998384177684784,0.26824310421943665,2944.617225098909,850.8454853486917,2831.3006101810506,329.87741229136356,6333.584516839473,1089.3137101972598,18.27521549331178,4.408323969814489,0.038187623023986816,0.041679747402668,-0.013382418888372459,0.15337736836061802,0.1669330497662594,0.20054668382829297,0.09646939486265182,0.02231290005147457,0.11491716212296983,0.06064580183398671,2.068394899368286,10.002763748168945,117.45383522727273,rock
-2.14854097366333,34.01886749267578,-0.004053864162415266,3.603778839111328,0.0008638342842459679,2.339287281036377,0.3692198097705841,0.2958207428455353,0.5696642398834229,0.23179157078266144,0.5696642398834229,0.23179157078266144,2639.1039096273103,779.0710362234396,2512.6868986501595,487.18469742055817,5302.99675536543,1612.5006736548517,17.738599443369978,4.285122563043612,0.046959396451711655,0.0575118325650692,0.0316141810640861,0.11575383838192475,0.13300621237525118,0.17839258911446626,0.1261473447084427,0.05552510544657707,0.1324454393851508,0.05608625218334684,3.948592185974121,26.078155517578125,117.45383522727273,rock
